Feature ID,Taxon,Confidence
d56754d0ce59f5405e98fabd0a18dce2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.997514184
8e74805efd46015728f2bc9cee35edef,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes,0.747178033
987417802ee5563741b505419ee02f12,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae,0.999955398
9bcc4eb739488ab95fdfc864f4fedb6a,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__Gemmata-like_str.,0.988438943
ed2425abdccb085060d16ffab58289e4,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__uncultured; s__uncultured_Acidobacteriales,0.876040594
05f456d682e57505be67db5e6808f5e3,d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter,0.901713088
1d0be354e785c65aaf2b54deb305ef4b,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.99993401
3cd5494095c586560ebd5433f28f5177,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007; s__uncultured_Verrucomicrobiaceae,0.987837756
4f3dd8722f3c565bccfbc424177ba8c8,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.996813841
4fd59b5741af19581282d3a5fabb45c7,d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales,0.993968195
5c7b4c33eb3e595011442d72d165ccbf,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Loktanella; s__uncultured_Rhodobacteraceae,0.864287548
8d29a3696e4e64442cb2403219ed4256,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales,0.999807126
ccc55be848167bf8745199b1ee57f11d,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999975379
d3c0884c4dfb075b8e26327e67a68159,d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__uncultured_Iamiaceae,0.976551794
e7ed9a95a36cb400f676b5897a5c581b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Corallomonas; s__Corallomonas_stylophorae,0.919388917
4b90b4baed63b59b6efa025c91a17e19,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__Rhodobacteraceae_bacterium,0.998699645
792058873af94e394bf3aafe2b615398,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae,0.95340258
9158116313b039187fedd3bd7f81fa2f,d__Bacteria; p__Acidobacteriota; c__Subgroup_25; o__Subgroup_25; f__Subgroup_25; g__Subgroup_25,0.738811024
a971ec94dd88281fcbbce784726af849,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999675826
38a6b13ac924e52436092bb138463001,d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__Rubrobacterineae_bacterium,0.793803974
724cac161ecddfa74e5d05c935f93036,d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_sludge,0.993237004
8431a78b408c8c545a2d33f88624c7b4,d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__wastewater_metagenome,0.888964128
975f86cfe467ef0610dd82bacfd02efb,d__Bacteria,0.9997892
991e56104f89290ac3aab0b7afd7f214,d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II; s__metagenome,0.972904042
bcbd1969b36ae5d6f5006f6c2f54f41d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999979805
dde2607bf74f087331cf2258844bfe57,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.999995057
e57f6ce8bc316399789ce60cd4c742e7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade,0.957546723
3f343449a24fbd1d08bf1edb6ac6fe04,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae,0.999999991
d5e417f261cf22298df596beb408b484,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__metagenome,0.703000028
f0cf30adbc19e767fa6e16a9e614c5b0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_III; g__Clade_III; s__alpha_proteobacterium,0.86066383
f5a1eeebb3d57700a407c97d903ed5a8,d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae,0.916808497
5c315516d7570df6199037f50f4d2695,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
67d617381b19f15b2db69afb37054f66,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Piscirickettsiales; f__Piscirickettsiaceae; g__Candidatus_Endoecteinascidia; s__marine_metagenome,0.999999581
901cd06bae5545baf6af397acc307381,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.998071582
a7160e080299dd6de309de5502cd6f7b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group,0.999983668
d004d5152abf350b418bf474f457b11c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_hydrocarbon,0.705228106
1ef8a6c4989513f89ff9a40c4acbb8be,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured,0.990272421
7591e9ff1fc1763289912a620f36d1a2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Bermanella,0.892644498
7aa80c04b8bc4b878a0217c2881ce221,d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45,0.993442105
8c9f9c679311e71b1c2ea0648c9a87d2,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Alistipes,0.941839273
1c4a213edff40d1569078dec022f31ac,d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae,0.934221381
2948e475ba1e48421b2b1da2f85249db,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__uncultured_Flavisolibacter,0.852175719
2aff0071f2915f12053062436e66f4ee,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionales; g__Cellvibrionales; s__bacterium_BW3SW37,0.997566499
2fed89c1db2f176c727e6d89d48be0a8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_Hyphomicrobiaceae,0.70970239
368d608fb269cef2ac7001011d082701,Unassigned,0.846314856
59ae2746969132ebdd59eddd700a6795,d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Hypnocyclicus,0.719584375
5a5e369945d1aa58e2cb2b5c05d970f2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya_phage,0.983951099
7cc540f48d91e79e9c54a5328f1ee78e,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__uncultured; s__uncultured_marine,0.998709752
d1b118fa843768419c957ce19a6ffac0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999574201
f433a2991d1ae93a9cfcba116f6abd90,d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136; s__uncultured_Caldilineaceae,0.998648394
20a8421dc461b541f429438b3b76ec35,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya_phage,0.815531429
663f46aa52ef13c1d4c8bfc5e4c6d990,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__Candidatus_Puniceispirillum; s__Candidatus_Puniceispirillum,0.926274902
8ba42d682795a134eb444ad27a31b0ca,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__bacterium_WHC4-8,0.999947117
9e2be16e8b59481f7da4a476fa005f43,d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__Sorangiineae_bacterium,0.74296857
a2c52b88b3d50c2d5cf2e9ea6985e5b3,d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae,0.726215423
c70f62abd223a65fd76497009f785e55,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium,0.993401775
28742181291dfc93cbba4305bea7e006,d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Silvanigrellales; f__Silvanigrellaceae; g__Silvanigrella,0.999450474
3d432fabd18bb776fe6a6ffb4b90a38c,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Chroococcidiopsaceae; g__Chroococcidiopsis_SAG_2023; s__Larimichthys_crocea,0.805174627
6148d9805ff7da1f4e36b9b57b970250,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium,0.999578007
e7b09e51a9fa96a23c409757c75bc4c9,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Amphritea; s__uncultured_gamma,0.897027123
fa131b8a4261497c3464d3d4798573db,d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II; s__seawater_metagenome,0.949348258
0320b35e1c891a14e508d5d61680d6ac,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I,0.999981816
0502f0fd652909459544454ae516907b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__S25-593; g__S25-593; s__metagenome,0.845975029
3dc31d30a8de3b5806fa808a5aa0c9f4,d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliaceae; g__Babeliaceae; s__uncultured_Acidobacterium,0.998127627
618ad50b2c219e243e6e89b789166794,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Draconibacterium,0.996906628
78c0bacaa41abc3ef2437c252d9d07a2,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.999844619
7fd403ecd8433a956c79e0aa2b7bacca,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.967511718
81fdefcc6ca96bb0da285745de2f2c59,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae,0.837075544
a48620217abb3c83720ce55f1943e622,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae,0.967361821
acf3b37044d2eb56190ccb94f1a9bc15,d__Bacteria; p__Dadabacteria; c__Dadabacteriia; o__Dadabacteriales; f__Dadabacteriales; g__Dadabacteriales,0.999999981
11dd6ebec4a6c4b43f3d44f08553058d,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__marine_metagenome,0.999939446
23dcf9587e05ab602afea9f3b89686cd,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_Planctomycetia,0.843099974
dbeffb0d183966a7b884b1034d32b2ae,d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia,0.960652437
e12d35cdd4577b9041cdf0a049acbe06,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter,0.972135807
ef1242455da5a18c4e8713bc19a1b448,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae,0.905167792
07ebe5b6f48201713754fe5954ed3131,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__uncultured_Methylococcales,0.87200095
19f9161a40d1707d3f04f817f0d8ed09,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae,0.995210412
3ad19d42c58b199a48c48905d1d31492,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae,0.999975126
d227ca18494630099403291bfc84543b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae,0.998064268
da0338235f4592a748d7b6139d1e0d31,d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II,0.999999992
e1ebc0b5b07c8482f3fb3d6d3c0496fe,d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_marine,0.793605288
1d703e45e6ff9e649ee31458b4816bd8,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999828332
317bf589314ea35ee29d5f296fc1cecf,d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__P.palmC41; f__P.palmC41; g__P.palmC41; s__uncultured_Verrucomicrobia,0.885705591
408869a24e0af6bbdcfd4cc2f646e032,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
51aac2c1c4bb54a2a7893eeb71eb7f54,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.921385637
853fb35c3c739b7302c57af745026d5d,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella,0.999942126
9810a4dce4ce390153342e90a71fd09c,Unassigned,0.656948067
b69128c562a6ccfada55574e01487803,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade; s__uncultured_Pseudomonas,0.995152384
127dfd4e54016f8c2bfda315c6bdd18b,d__Bacteria; p__Bacteroidota; c__Bacteroidia,0.998431427
32f5d7ec8e547d87f3110262851f4a25,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Fusibacteraceae; g__Fusibacter,0.999950211
710cac99573d9073520ec022f465e3fc,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.999802096
bb8297a1efac557600e5284e47d323a5,d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria; s__uncultured_bacterium,0.738450661
e2c96bff839211834fb87e8ff66f6679,d__Bacteria,0.999993027
1eee634756aecb98829c46342b6a8998,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__unidentified_marine,0.99806934
1efbdfed93df6af1797e05403d566894,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium,0.999703597
5a7a987d8792336376264c82ed6bfe3c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Tepidibacter; s__uncultured_Gram-positive,0.943309776
603612bcc9955f7d20a572dcb5ebf34e,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.998246283
8f1364e68c4dc2c0eb7a52a2177b0103,d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Caenarcaniphilales; f__Caenarcaniphilales; g__Caenarcaniphilales; s__uncultured_Firmicutes,0.711127667
905d91fa7415a1cf907c2943b92f26be,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Marinomonadaceae; g__Marinomonas; s__Marinomonas_blandensis,0.867369306
bca090ecf8bb7ad1c30297d8a715115a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.993057841
bf5bec8a28d0bb686f675b21def09063,d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__Nitrospira_japonica,0.999016995
f8c123c256b856d5289a5fb832184369,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_Planctomycetaceae,0.935712139
018fb55374f4bcfd00472154d515d15e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02,0.984483598
19da548306f24f1e7dd0de9045896dfd,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__Peredibacter_starrii,0.999496268
32e0b58a70d7f17c7abc9f9445751dac,d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales,0.991400445
4f0a76bd3dc14a0897aab1a1ad4d00a9,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999915175
6295699ebdf13564575c0d7b6e568b84,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.986847326
797f7542afbed608fd6d6b046c4cca73,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas; s__uncultured_Helicobacteraceae,0.714151505
941b61612923c3f392b1e86a37788ca1,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter,0.926698432
9e3d012740c884d59ffd7cc72972f633,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales,0.982300391
a3784dc6e60179e1339dbdeed15ce93d,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Malaciobacter,0.992916451
b21de5a85208e4cc7644f35960633a41,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__uncultured; s__uncultured_soil,0.962107432
c83c1d993cd355449c436f01f1f46554,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999999991
fbbbb8286adc7917eb0047087a631a79,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.999049
134d23d52787aa2b137b7066daa2db09,d__Bacteria,0.99999462
16a6aa252439b59efe645c4ed76ce8e4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Sphingobacterium,0.956535186
79329c97f8a1f987054535f4020cccc5,d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae,0.999982663
7dfab77bfcbd5da3d1391801662c0f65,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II; s__uncultured_alpha,0.787514247
94568082a29f6019f25c7ee9e047472b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Winogradskyella,0.995665529
baa4761c08107a008e18f86acfd9a44e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group,0.999999856
ccc0c1d20e7b407e9e0888c10a7def5b,d__Bacteria,0.999998683
cecd823d3d8330b66cccbe53a2bf562e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,0.996870163
d057fa24dd192e53c7fa8723da417724,d__Bacteria; p__Actinobacteriota; c__Actinobacteria,0.999998854
ef95358b0a1adf8b172908ea7b970f07,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Oscillatoriales_cyanobacterium,0.979838826
21498be18f78caacc57e6d9c07b6574b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II; s__uncultured_SAR11,0.745563759
4ad2a12390331c663d82b1f723cbcc7b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia,0.999994688
52cceab269c62492d973fb4dbd291cd9,d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Firmicutes,0.728275761
5e3efd97a97c0064b2d89e089a7a3632,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,1
9ee4ff44fdcfd2e08f3d248873a59a39,d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_Solirubrobacter,0.976988199
c7686a67831425f19f907aad216e0fc8,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__uncultured_Rhodocyclaceae,0.857784976
c811711f76809ca6b0cb37550922180f,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22; s__bacterium_RFB,0.976287168
d46f0e6eb52c9b7a267f230f2b008c63,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999982674
693611b27ea82d81d17cf273e85ef476,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__CFB_group,0.886885321
b92e441667faa5d8870a4ec80a339bd7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis,0.745600158
bc629e8fef89611bcfa39b20a75ed9a6,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis,0.994347304
0ce2ad69bdaa6f2869a95f469a46b300,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade,0.728333091
36ffa14c530b65bc2441016a8f93eaea,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospiraceae; g__uncultured; s__marine_metagenome,0.965264956
4085d9ca72024911395e0bcdc0587171,d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae,0.999999759
48d7b5f72921efc4d8e5b73dca5a2700,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Alistipes,0.984400862
5b92a70009a3982df9e7901fa9237f03,d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II,0.999999998
